0x8eeS0x349S0x75	0x8ebV0x349V0x75	1
0x8eeS0x349S0x75	0x8c1V0x8f2V0x349V0x75	0
0x8c1S0x8f2S0x349S0x75	0x91bV0x349V0x75	0
0x8c1S0x8f2S0x349S0x75	0x8beV0x8f2V0x349V0x75	1
0x896S0x2d5S0x75	0x2d8V0x75	0
0x896S0x2d5S0x75	0x821V0x2c6V0x75	1
0x874S0x2d5S0x75	0x2d8V0x75	0
0x874S0x2d5S0x75	0x821V0x2c6V0x75	1
0x6a7S0x88	0x8d	1
0x6a7S0x88	0x93	0
0x6a8S0x88	0x6a3V0x88	1
0x6a8S0x88	0x6a7V0x88	0
0x6a9S0x88	0x6a8V0x88	0
0x6bfS0x88	0x8d	0
0x6bfS0x88	0x6b7V0x88	1
0x6d0S0x88	0x8d	0
0x6d0S0x88	0x6c8V0x88	1
0x658S0x6b6S0x88	0x6bfV0x88	0
0x648S0x654S0x6b6S0x88	0x658V0x6b6V0x88	0
0x648S0x654S0x6b6S0x88	0x624V0x63dV0x654V0x6b6V0x88	1
0x624S0x63dS0x654S0x6b6S0x88	0x658V0x6b6V0x88	0
0x624S0x63dS0x654S0x6b6S0x88	0x60eV0x63dV0x654V0x6b6V0x88	1
0x68eS0x6c4S0x88	0x6d0V0x88	0
0x67eS0x68aS0x6c4S0x88	0x68eV0x6c4V0x88	0
0x67eS0x68aS0x6c4S0x88	0x68eV0x6c4V0x88	1
0x7efS0x124B0x59	0x127V0x59	0
0x7efS0x124B0x59	0x7e7V0x124B0x59	1
0x7d7S0x124B0x59	0x127V0x59	1
0x7d7S0x124B0x59	0x12bV0x59	0
0x7d8S0x124B0x59	0x7d3V0x124B0x59	1
0x7d8S0x124B0x59	0x7d7V0x124B0x59	0
0x7d9S0x124B0x59	0x7d8V0x124B0x59	0
0x658S0x7e6S0x124B0x59	0x7efV0x124B0x59	0
0x648S0x654S0x7e6S0x124B0x59	0x658V0x7e6V0x124B0x59	0
0x648S0x654S0x7e6S0x124B0x59	0x624V0x63dV0x654V0x7e6V0x124B0x59	1
0x624S0x63dS0x654S0x7e6S0x124B0x59	0x658V0x7e6V0x124B0x59	0
0x624S0x63dS0x654S0x7e6S0x124B0x59	0x60eV0x63dV0x654V0x7e6V0x124B0x59	1
0x7efS0x279B0x75	0x27cV0x75	0
0x7efS0x279B0x75	0x7e7V0x279B0x75	1
0x7d7S0x279B0x75	0x27cV0x75	1
0x7d7S0x279B0x75	0x280V0x75	0
0x7d8S0x279B0x75	0x7d3V0x279B0x75	1
0x7d8S0x279B0x75	0x7d7V0x279B0x75	0
0x7d9S0x279B0x75	0x7d8V0x279B0x75	0
